0.818182 74.181818 0.074380
0.818182 74.272727 0.074380
0.818182 74.363636 0.074380
0.818182 74.454545 0.074380
0.818182 74.545455 0.074380
0.818182 74.636364 0.074380
0.818182 74.727273 0.074380
0.818182 74.818182 0.074380
0.818182 74.909091 0.074380
0.818182 75.000000 0.074380
0.818182 75.090909 0.074380
0.818182 75.181818 0.074380
0.818182 75.272727 0.074380
0.818182 75.363636 0.074380
0.818182 75.454545 0.074380
0.818182 75.545455 0.074380
0.818182 75.636364 0.074380
0.818182 75.727273 0.074380
0.818182 75.818182 0.074380
0.818182 75.909091 0.074380
0.818182 76.000000 0.074380
0.818182 76.090909 0.074380
0.818182 76.181818 0.074380
0.818182 76.272727 0.074380
0.818182 76.363636 0.074380
0.818182 76.454545 0.074380
0.818182 76.545455 0.074380
0.818182 76.636364 0.074380
0.818182 76.727273 0.074380
0.818182 76.818182 0.074380
0.818182 76.909091 0.074380
0.818182 77.000000 0.074380
0.818182 77.090909 0.074380
0.818182 77.181818 0.074380
0.818182 77.272727 0.074380
0.818182 77.363636 0.074380
0.818182 77.454545 0.074380
0.818182 77.545455 0.074380
0.818182 77.636364 0.074380
0.818182 77.727273 0.074380
0.818182 77.818182 0.074380
0.818182 77.909091 0.074380
0.818182 78.000000 0.074380
0.818182 78.090909 0.074380
0.818182 78.181818 0.074380
0.818182 78.272727 0.074380
0.818182 78.363636 0.074380
0.818182 78.454545 0.074380
0.818182 78.545455 0.074380
0.818182 78.636364 0.074380
0.818182 78.727273 0.074380
0.818182 78.818182 0.074380
0.818182 78.909091 0.074380
0.818182 79.000000 0.074380
0.818182 79.090909 0.074380
0.818182 79.181818 0.074380
0.818182 79.272727 0.074380
0.818182 79.363636 0.074380
0.818182 79.454545 0.074380
0.818182 79.545455 0.074380
0.818182 79.636364 0.074380
0.818182 79.727273 0.074380
0.818182 79.818182 0.074380
0.818182 79.909091 0.074380
0.818182 80.000000 0.074380
0.818182 80.090909 0.074380
0.818182 80.181818 0.074380
0.818182 80.272727 0.074380
0.818182 80.363636 0.074380
0.818182 80.454545 0.074380
0.818182 80.545455 0.074380
0.818182 80.636364 0.074380
0.818182 80.727273 0.074380
0.818182 80.818182 0.074380
0.818182 80.909091 0.074380
0.818182 81.000000 0.074380
0.818182 81.090909 0.074380
0.818182 81.181818 0.074380
0.818182 81.272727 0.074380
0.818182 81.363636 0.074380
0.818182 81.454545 0.074380
0.818182 81.545455 0.074380
0.818182 81.636364 0.074380
0.818182 81.727273 0.074380
0.818182 81.818182 0.074380
0.818182 81.909091 0.074380
0.818182 82.000000 0.074380
0.818182 82.090909 0.074380
0.818182 82.181818 0.074380
0.818182 82.272727 0.074380
0.818182 82.363636 0.074380
0.818182 82.454545 0.074380
0.818182 82.545455 0.074380
0.818182 82.636364 0.074380
0.818182 82.727273 0.074380
0.818182 82.818182 0.074380
0.818182 82.909091 0.074380
0.818182 83.000000 0.074380
0.818182 83.090909 0.074380
0.818182 83.181818 0.074380
0.818182 83.272727 0.074380
0.818182 83.363636 0.074380
0.818182 83.454545 0.074380
0.818182 83.545455 0.074380
0.818182 83.636364 0.074380
0.818182 83.727273 0.074380
0.818182 83.818182 0.074380
0.818182 83.909091 0.074380
0.818182 84.000000 0.074380
0.818182 84.090909 0.074380
0.818182 84.181818 0.074380
0.818182 84.272727 0.074380
0.818182 84.363636 0.074380
0.818182 84.454545 0.074380
0.818182 84.545455 0.074380
0.818182 84.636364 0.074380
0.818182 84.727273 0.074380
0.818182 84.818182 0.074380
0.818182 84.909091 0.074380
0.818182 85.000000 0.074380
0.818182 85.090909 0.074380
0.818182 85.181818 0.074380
0.818182 85.272727 0.074380
0.818182 85.363636 0.074380
0.818182 85.454545 0.074380
0.818182 85.545455 0.074380
0.818182 85.636364 0.074380
0.818182 85.727273 0.074380
0.818182 85.818182 0.074380
0.818182 85.909091 0.074380
0.818182 86.000000 0.074380
0.818182 86.090909 0.074380
0.818182 86.181818 0.074380
0.818182 86.272727 0.074380
0.818182 86.363636 0.074380
0.818182 86.454545 0.074380
0.818182 86.545455 0.074380
0.818182 86.636364 0.074380
0.818182 86.727273 0.074380
0.818182 86.818182 0.074380
0.818182 86.909091 0.074380
0.818182 87.000000 0.074380
0.818182 87.090909 0.074380
0.818182 87.181818 0.074380
0.818182 87.272727 0.074380
0.818182 87.363636 0.074379
0.818182 87.454545 0.074379
0.818182 87.545455 0.074379
0.818182 87.636364 0.074378
0.818182 87.727273 0.074378
0.818182 87.818182 0.074377
0.818182 87.909091 0.074376
0.818182 88.000000 0.074374
0.818182 88.090909 0.074372
0.818182 88.181818 0.074370
0.818182 88.272727 0.074366
0.818182 88.363636 0.074362
0.818182 88.454545 0.074355
0.818182 88.545455 0.074347
0.818182 88.636364 0.074336
0.818182 88.727273 0.074322
0.818182 88.818182 0.074303
0.818182 88.909091 0.074278
0.818182 89.000000 0.074244
0.818182 89.090909 0.074200
0.818182 89.181818 0.074141
0.818182 89.272727 0.074062
0.818182 89.363636 0.073958
0.818182 89.454545 0.073819
0.818182 89.545455 0.073635
0.818182 89.636364 0.073390
0.818182 89.727273 0.073066
0.818182 89.818182 0.072635
0.818182 89.909091 0.072062
0.818182 90.000000 0.071301
0.818182 90.090909 0.070291
0.818182 90.181818 0.068948
0.818182 90.272727 0.067163
0.818182 90.363636 0.064789
0.818182 90.454545 0.061628
0.818182 90.545455 0.057412
0.818182 90.636364 0.051769
0.818182 90.727273 0.044180
0.818182 90.818182 0.033889
0.818182 90.909091 0.019753
0.909091 0.090909 0.011979
0.909091 0.181818 0.019897
0.909091 0.272727 0.025457
0.909091 0.363636 0.029487
0.909091 0.454545 0.032458
0.909091 0.545455 0.034668
0.909091 0.636364 0.036320
0.909091 0.727273 0.037560
0.909091 0.818182 0.038491
0.909091 0.909091 0.039191
0.909091 1.000000 0.039718
0.909091 1.090909 0.040114
0.909091 1.181818 0.040413
0.909091 1.272727 0.040637
0.909091 1.363636 0.040807
0.909091 1.454545 0.040934
0.909091 1.545455 0.041030
0.909091 1.636364 0.041102
0.909091 1.727273 0.041156
0.909091 1.818182 0.041197
0.909091 1.909091 0.041228
0.909091 2.000000 0.041252
0.909091 2.090909 0.041269
0.909091 2.181818 0.041282
0.909091 2.272727 0.041292
0.909091 2.363636 0.041300
0.909091 2.454545 0.041305
0.909091 2.545455 0.041309
0.909091 2.636364 0.041313
0.909091 2.727273 0.041315
0.909091 2.818182 0.041317
0.909091 2.909091 0.041318
0.909091 3.000000 0.041319
0.909091 3.090909 0.041320
0.909091 3.181818 0.041321
0.909091 3.272727 0.041321
0.909091 3.363636 0.041321
0.909091 3.454545 0.041322
0.909091 3.545455 0.041322
0.909091 3.636364 0.041322
0.909091 3.727273 0.041322
0.909091 3.818182 0.041322
0.909091 3.909091 0.041322
0.909091 4.000000 0.041322
0.909091 4.090909 0.041322
0.909091 4.181818 0.041322
0.909091 4.272727 0.041322
0.909091 4.363636 0.041322
0.909091 4.454545 0.041322
0.909091 4.545455 0.041322
0.909091 4.636364 0.041322
0.909091 4.727273 0.041322
0.909091 4.818182 0.041322
0.909091 4.909091 0.041322
0.909091 5.000000 0.041322
0.909091 5.090909 0.041322
0.909091 5.181818 0.041322
0.909091 5.272727 0.041322
0.909091 5.363636 0.041322
0.909091 5.454545 0.041322
0.909091 5.545455 0.041322
0.909091 5.636364 0.041322
0.909091 5.727273 0.041322
0.909091 5.818182 0.041322
0.909091 5.909091 0.041322
0.909091 6.000000 0.041322
0.909091 6.090909 0.041322
0.909091 6.181818 0.041322
0.909091 6.272727 0.041322
0.909091 6.363636 0.041322
0.909091 6.454545 0.041322
0.909091 6.545455 0.041322
0.909091 6.636364 0.041322
0.909091 6.727273 0.041322
0.909091 6.818182 0.041322
0.909091 6.909091 0.041322
0.909091 7.000000 0.041322
0.909091 7.090909 0.041322
0.909091 7.181818 0.041322
0.909091 7.272727 0.041322
0.909091 7.363636 0.041322
0.909091 7.454545 0.041322
0.909091 7.545455 0.041322
0.909091 7.636364 0.041322
0.909091 7.727273 0.041322
0.909091 7.818182 0.041322
0.909091 7.909091 0.041322
0.909091 8.000000 0.041322
0.909091 8.090909 0.041322
0.909091 8.181818 0.041322
0.909091 8.272727 0.041322
0.909091 8.363636 0.041322
0.909091 8.454545 0.041322
0.909091 8.545455 0.041322
0.909091 8.636364 0.041322
0.909091 8.727273 0.041322
0.909091 8.818182 0.041322
0.909091 8.909091 0.041322
0.909091 9.000000 0.041322
0.909091 9.090909 0.041322
0.909091 9.181818 0.041322
0.909091 9.272727 0.041322
0.909091 9.363636 0.041322
0.909091 9.454545 0.041322
0.909091 9.545455 0.041322
0.909091 9.636364 0.041322
0.909091 9.727273 0.041322
0.909091 9.818182 0.041322
0.909091 9.909091 0.041322
0.909091 10.000000 0.041322
0.909091 10.090909 0.041322
0.909091 10.181818 0.041322
0.909091 10.272727 0.041322
0.909091 10.363636 0.041322
0.909091 10.454545 0.041322
0.909091 10.545455 0.041322
0.909091 10.636364 0.041322
0.909091 10.727273 0.041322
0.909091 10.818182 0.041322
0.909091 10.909091 0.041322
0.909091 11.000000 0.041322
0.909091 11.090909 0.041322
0.909091 11.181818 0.041322
0.909091 11.272727 0.041322
0.909091 11.363636 0.041322
0.909091 11.454545 0.041322
0.909091 11.545455 0.041322
0.909091 11.636364 0.041322
0.909091 11.727273 0.041322
0.909091 11.818182 0.041322
0.909091 11.909091 0.041322
0.909091 12.000000 0.041322
0.909091 12.090909 0.041322
0.909091 12.181818 0.041322
0.909091 12.272727 0.041322
0.909091 12.363636 0.041322
0.909091 12.454545 0.041322
0.909091 12.545455 0.041322
0.909091 12.636364 0.041322
0.909091 12.727273 0.041322
0.909091 12.818182 0.041322
0.909091 12.909091 0.041322
0.909091 13.000000 0.041322
0.909091 13.090909 0.041322
0.909091 13.181818 0.041322
0.909091 13.272727 0.041322
0.909091 13.363636 0.041322
0.909091 13.454545 0.041322
0.909091 13.545455 0.041322
0.909091 13.636364 0.041322
0.909091 13.727273 0.041322
0.909091 13.818182 0.041322
0.909091 13.909091 0.041322
0.909091 14.000000 0.041322
0.909091 14.090909 0.041322
0.909091 14.181818 0.041322
0.909091 14.272727 0.041322
0.909091 14.363636 0.041322
0.909091 14.454545 0.041322
0.909091 14.545455 0.041322
0.909091 14.636364 0.041322
0.909091 14.727273 0.041322
0.909091 14.818182 0.041322
0.909091 14.909091 0.041322
0.909091 15.000000 0.041322
0.909091 15.090909 0.041322
0.909091 15.181818 0.041322
0.909091 15.272727 0.041322
0.909091 15.363636 0.041322
0.909091 15.454545 0.041322
0.909091 15.545455 0.041322
0.909091 15.636364 0.041322
0.909091 15.727273 0.041322
0.909091 15.818182 0.041322
0.909091 15.909091 0.041322
0.909091 16.000000 0.041322
0.909091 16.090909 0.041322
0.909091 16.181818 0.041322
0.909091 16.272727 0.041322
0.909091 16.363636 0.041322
0.909091 16.454545 0.041322
0.909091 16.545455 0.041322
0.909091 16.636364 0.041322
0.909091 16.727273 0.041322
0.909091 16.818182 0.041322
0.909091 16.909091 0.041322
0.909091 17.000000 0.041322
0.909091 17.090909 0.041322
0.909091 17.181818 0.041322
0.909091 17.272727 0.041322
0.909091 17.363636 0.041322
0.909091 17.454545 0.041322
0.909091 17.545455 0.041322
0.909091 17.636364 0.041322
0.909091 17.727273 0.041322
0.909091 17.818182 0.041322
0.909091 17.909091 0.041322
0.909091 18.000000 0.041322
0.909091 18.090909 0.041322
0.909091 18.181818 0.041322
0.909091 18.272727 0.041322
0.909091 18.363636 0.041322
0.909091 18.454545 0.041322
0.909091 18.545455 0.041322
0.909091 18.636364 0.041322
0.909091 18.727273 0.041322
0.909091 18.818182 0.041322
0.909091 18.909091 0.041322
0.909091 19.000000 0.041322
0.909091 19.090909 0.041322
0.909091 19.181818 0.041322
0.909091 19.272727 0.041322
0.909091 19.363636 0.041322
0.909091 19.454545 0.041322
0.909091 19.545455 0.041322
0.909091 19.636364 0.041322
0.909091 19.727273 0.041322
0.909091 19.818182 0.041322
0.909091 19.909091 0.041322
0.909091 20.000000 0.041322
0.909091 20.090909 0.041322
0.909091 20.181818 0.041322
0.909091 20.272727 0.041322
0.909091 20.363636 0.041322
0.909091 20.454545 0.041322
0.909091 20.545455 0.041322
0.909091 20.636364 0.041322
0.909091 20.727273 0.041322
0.909091 20.818182 0.041322
0.909091 20.909091 0.041322
0.909091 21.000000 0.041322
0.909091 21.090909 0.041322
0.909091 21.181818 0.041322
0.909091 21.272727 0.041322
0.909091 21.363636 0.041322
0.909091 21.454545 0.041322
0.909091 21.545455 0.041322
0.909091 21.636364 0.041322
0.909091 21.727273 0.041322
0.909091 21.818182 0.041322
0.909091 21.909091 0.041322
0.909091 22.000000 0.041322
0.909091 22.090909 0.041322
0.909091 22.181818 0.041322
0.909091 22.272727 0.041322
0.909091 22.363636 0.041322
0.909091 22.454545 0.041322
0.909091 22.545455 0.041322
0.909091 22.636364 0.041322
0.909091 22.727273 0.041322
0.909091 22.818182 0.041322
0.909091 22.909091 0.041322
0.909091 23.000000 0.041322
0.909091 23.090909 0.041322
0.909091 23.181818 0.041322
0.909091 23.272727 0.041322
0.909091 23.363636 0.041322
0.909091 23.454545 0.041322
0.909091 23.545455 0.041322
0.909091 23.636364 0.041322
0.909091 23.727273 0.041322
0.909091 23.818182 0.041322
0.909091 23.909091 0.041322
0.909091 24.000000 0.041322
0.909091 24.090909 0.041322
0.909091 24.181818 0.041322
0.909091 24.272727 0.041322
0.909091 24.363636 0.041322
0.909091 24.454545 0.041322
0.909091 24.545455 0.041322
0.909091 24.636364 0.041322
0.909091 24.727273 0.041322
0.909091 24.818182 0.041322
0.909091 24.909091 0.041322
0.909091 25.000000 0.041322
0.909091 25.090909 0.041322
0.909091 25.181818 0.041322
0.909091 25.272727 0.041322
0.909091 25.363636 0.041322
0.909091 25.454545 0.041322
0.909091 25.545455 0.041322
0.909091 25.636364 0.041322
0.909091 25.727273 0.041322
0.909091 25.818182 0.041322
0.909091 25.909091 0.041322
0.909091 26.000000 0.041322
0.909091 26.090909 0.041322
0.909091 26.181818 0.041322
0.909091 26.272727 0.041322
0.909091 26.363636 0.041322
0.909091 26.454545 0.041322
0.909091 26.545455 0.041322
0.909091 26.636364 0.041322
0.909091 26.727273 0.041322
0.909091 26.818182 0.041322
0.909091 26.909091 0.041322
0.909091 27.000000 0.041322
0.909091 27.090909 0.041322
0.909091 27.181818 0.041322
0.909091 27.272727 0.041322
0.909091 27.363636 0.041322
0.909091 27.454545 0.041322
0.909091 27.545455 0.041322
0.909091 27.636364 0.041322
0.909091 27.727273 0.041322
0.909091 27.818182 0.041322
0.909091 27.909091 0.041322
0.909091 28.000000 0.041322
0.909091 28.090909 0.041322
0.909091 28.181818 0.041322
0.909091 28.272727 0.041322
0.909091 28.363636 0.041322
0.909091 28.454545 0.041322
0.909091 28.545455 0.041322
0.909091 28.636364 0.041322
0.909091 28.727273 0.041322
0.909091 28.818182 0.041322
0.909091 28.909091 0.041322
0.909091 29.000000 0.041322
0.909091 29.090909 0.041322
0.909091 29.181818 0.041322
0.909091 29.272727 0.041322
0.909091 29.363636 0.041322
0.909091 29.454545 0.041322
0.909091 29.545455 0.041322
0.909091 29.636364 0.041322
0.909091 29.727273 0.041322
0.909091 29.818182 0.041322
0.909091 29.909091 0.041322
0.909091 30.000000 0.041322
0.909091 30.090909 0.041322
0.909091 30.181818 0.041322
0.909091 30.272727 0.041322
0.909091 30.363636 0.041322
0.909091 30.454545 0.041322
0.909091 30.545455 0.041322
0.909091 30.636364 0.041322
0.909091 30.727273 0.041322
0.909091 30.818182 0.041322
0.909091 30.909091 0.041322
0.909091 31.000000 0.041322
0.909091 31.090909 0.041322
0.909091 31.181818 0.041322
0.909091 31.272727 0.041322
0.909091 31.363636 0.041322
0.909091 31.454545 0.041322
0.909091 31.545455 0.041322
0.909091 31.636364 0.041322
0.909091 31.727273 0.041322
0.909091 31.818182 0.041322
0.909091 31.909091 0.041322
0.909091 32.000000 0.041322
0.909091 32.090909 0.041322
0.909091 32.181818 0.041322
0.909091 32.272727 0.041322
0.909091 32.363636 0.041322
0.909091 32.454545 0.041322
0.909091 32.545455 0.041322
0.909091 32.636364 0.041322
0.909091 32.727273 0.041322
0.909091 32.818182 0.041322
0.909091 32.909091 0.041322
0.909091 33.000000 0.041322
0.909091 33.090909 0.041322
0.909091 33.181818 0.041322
0.909091 33.272727 0.041322
0.909091 33.363636 0.041322
0.909091 33.454545 0.041322
0.909091 33.545455 0.041322
0.909091 33.636364 0.041322
0.909091 33.727273 0.041322
0.909091 33.818182 0.041322
0.909091 33.909091 0.041322
0.909091 34.000000 0.041322
0.909091 34.090909 0.041322
0.909091 34.181818 0.041322
0.909091 34.272727 0.041322
0.909091 34.363636 0.041322
0.909091 34.454545 0.041322
0.909091 34.545455 0.041322
0.909091 34.636364 0.041322
0.909091 34.727273 0.041322
0.909091 34.818182 0.041322
0.909091 34.909091 0.041322
0.909091 35.000000 0.041322
0.909091 35.090909 0.041322
0.909091 35.181818 0.041322
0.909091 35.272727 0.041322
0.909091 35.363636 0.041322
0.909091 35.454545 0.041322
0.909091 35.545455 0.041322
0.909091 35.636364 0.041322
0.909091 35.727273 0.041322
0.909091 35.818182 0.041322
0.909091 35.909091 0.041322
0.909091 36.000000 0.041322
0.909091 36.090909 0.041322
0.909091 36.181818 0.041322
0.909091 36.272727 0.041322
0.909091 36.363636 0.041322
0.909091 36.454545 0.041322
0.909091 36.545455 0.041322
0.909091 36.636364 0.041322
0.909091 36.727273 0.041322
0.909091 36.818182 0.041322
0.909091 36.909091 0.041322
0.909091 37.000000 0.041322
0.909091 37.090909 0.041322
0.909091 37.181818 0.041322
0.909091 37.272727 0.041322
0.909091 37.363636 0.041322
0.909091 37.454545 0.041322
0.909091 37.545455 0.041322
0.909091 37.636364 0.041322
0.909091 37.727273 0.041322
0.909091 37.818182 0.041322
0.909091 37.909091 0.041322
0.909091 38.000000 0.041322
0.909091 38.090909 0.041322
0.909091 38.181818 0.041322
0.909091 38.272727 0.041322
0.909091 38.363636 0.041322
0.909091 38.454545 0.041322
0.909091 38.545455 0.041322
0.909091 38.636364 0.041322
0.909091 38.727273 0.041322
0.909091 38.818182 0.041322
0.909091 38.909091 0.041322
0.909091 39.000000 0.041322
0.909091 39.090909 0.041322
0.909091 39.181818 0.041322
0.909091 39.272727 0.041322
0.909091 39.363636 0.041322
0.909091 39.454545 0.041322
0.909091 39.545455 0.041322
0.909091 39.636364 0.041322
0.909091 39.727273 0.041322
0.909091 39.818182 0.041322
0.909091 39.909091 0.041322
0.909091 40.000000 0.041322
0.909091 40.090909 0.041322
0.909091 40.181818 0.041322
0.909091 40.272727 0.041322
0.909091 40.363636 0.041322
0.909091 40.454545 0.041322
0.909091 40.545455 0.041322
0.909091 40.636364 0.041322
0.909091 40.727273 0.041322
0.909091 40.818182 0.041322
0.909091 40.909091 0.041322
0.909091 41.000000 0.041322
0.909091 41.090909 0.041322
0.909091 41.181818 0.041322
0.909091 41.272727 0.041322
0.909091 41.363636 0.041322
0.909091 41.454545 0.041322
0.909091 41.545455 0.041322
0.909091 41.636364 0.041322
0.909091 41.727273 0.041322
0.909091 41.818182 0.041322
0.909091 41.909091 0.041322
0.909091 42.000000 0.041322
0.909091 42.090909 0.041322
0.909091 42.181818 0.041322
0.909091 42.272727 0.041322
0.909091 42.363636 0.041322
0.909091 42.454545 0.041322
0.909091 42.545455 0.041322
0.909091 42.636364 0.041322
0.909091 42.727273 0.041322
0.909091 42.818182 0.041322
0.909091 42.909091 0.041322
0.909091 43.000000 0.041322
0.909091 43.090909 0.041322
0.909091 43.181818 0.041322
0.909091 43.272727 0.041322
0.909091 43.363636 0.041322
0.909091 43.454545 0.041322
0.909091 43.545455 0.041322
0.909091 43.636364 0.041322
0.909091 43.727273 0.041322
0.909091 43.818182 0.041322
0.909091 43.909091 0.041322
0.909091 44.000000 0.041322
0.909091 44.090909 0.041322
0.909091 44.181818 0.041322
0.909091 44.272727 0.041322
0.909091 44.363636 0.041322
0.909091 44.454545 0.041322
0.909091 44.545455 0.041322
0.909091 44.636364 0.041322
0.909091 44.727273 0.041322
0.909091 44.818182 0.041322
0.909091 44.909091 0.041322
0.909091 45.000000 0.041322
0.909091 45.090909 0.041322
0.909091 45.181818 0.041322
